   0.495360E-05  40  44
   0.301525E-05  41  44
   0.176518E-05  42  44
   0.998370E-06  43  44
   0.547703E-06  44  44
   0.292432E-06  45  44
   0.152408E-06  46  44
   0.777327E-07  47  44
   0.388842E-07  48  44
   0.191142E-07  49  44
   0.924889E-08  50  44
   0.441180E-08  51  44
   0.207731E-08  52  44
   0.966611E-09  53  44
   0.444946E-09  54  44
   0.202799E-09  55  44
   0.915975E-10  56  44
   0.410295E-10  57  44
   0.182434E-10  58  44
   0.806890E-11  59  44
   0.358005E-11  60  44
   0.166002E-11  61  44
   0.952810E-12  62  44
   0.287483E-12   3  45
   0.498875E-12   4  45
   0.107131E-11   5  45
   0.240510E-11   6  45
   0.541726E-11   7  45
   0.121382E-10   8  45
   0.269994E-10   9  45
   0.595650E-10  10  45
   0.130241E-09  11  45
   0.282026E-09  12  45
   0.604298E-09  13  45
   0.128004E-08  14  45
   0.267761E-08  15  45
   0.552470E-08  16  45
   0.112287E-07  17  45
   0.224466E-07  18  45
   0.440589E-07  19  45
   0.847491E-07  20  45
   0.159403E-06  21  45
   0.292432E-06  22  45
   0.521756E-06  23  45
   0.902392E-06  24  45
   0.150720E-05  25  45
   0.242060E-05  26  45
   0.371988E-05  27  45
   0.544004E-05  28  45
   0.752505E-05  29  45
   0.978223E-05  30  45
   0.118728E-04  31  45
   0.133748E-04  32  45
   0.139241E-04  33  45
   0.133748E-04  34  45
   0.118728E-04  35  45
   0.978223E-05  36  45
   0.752505E-05  37  45
   0.544004E-05  38  45
   0.371988E-05  39  45
   0.242060E-05  40  45
   0.150720E-05  41  45
   0.902392E-06  42  45
   0.521756E-06  43  45
   0.292432E-06  44  45
   0.159403E-06  45  45
   0.847491E-07  46  45
   0.440589E-07  47  45
   0.224466E-07  48  45
   0.112287E-07  49  45
   0.552473E-08  50  45
   0.267763E-08  51  45
   0.128005E-08  52  45
   0.604308E-09  53  45
   0.282033E-09  54  45
   0.130246E-09  55  45
   0.595687E-10  56  45
   0.270034E-10  57  45
   0.121448E-10  58  45
   0.543093E-11  59  45
   0.243596E-11  60  45
   0.114232E-11  61  45
   0.662358E-12  62  45
   0.196766E-12   3  46
   0.338045E-12   4  46
   0.717915E-12   5  46
   0.159458E-11   6  46
   0.355314E-11   7  46
   0.787303E-11   8  46
   0.173098E-10   9  46
   0.377271E-10  10  46
   0.814505E-10  11  46
   0.174048E-09  12  46
   0.367791E-09  13  46
   0.767837E-09  14  46
   0.158200E-08  15  46
   0.321282E-08  16  46
   0.642281E-08  17  46
   0.126200E-07  18  46
   0.243305E-07  19  46
   0.459366E-07  20  46
   0.847491E-07  21  46
   0.152408E-06  22  46
   0.266418E-06  23  46
   0.451254E-06  24  46
   0.737948E-06  25  46
   0.116043E-05  26  46
   0.174677E-05  27  46
   0.250440E-05  28  46
   0.340154E-05  29  46
   0.435213E-05  30  46
   0.521650E-05  31  46
   0.582901E-05  32  46
   0.605132E-05  33  46
   0.582901E-05  34  46
   0.521650E-05  35  46
   0.435213E-05  36  46
   0.340154E-05  37  46
   0.250440E-05  38  46
   0.174677E-05  39  46
   0.116043E-05  40  46
   0.737948E-06  41  46
   0.451254E-06  42  46
   0.266418E-06  43  46
   0.152408E-06  44  46
   0.847491E-07  45  46
   0.459366E-07  46  46
   0.243305E-07  47  46
   0.126201E-07  48  46
   0.642284E-08  49  46
   0.321284E-08  50  46
   0.158201E-08  51  46
   0.767849E-09  52  46
   0.367799E-09  53  46
   0.174054E-09  54  46
   0.814544E-10  55  46
   0.377300E-10  56  46
   0.173128E-10  57  46
   0.787776E-11  58  46
   0.356274E-11  59  46
   0.161598E-11  60  46
   0.766655E-12  61  46
   0.449203E-12  62  46
   0.131574E-12   3  47
   0.223739E-12   4  47
   0.469772E-12   5  47
   0.103207E-11   6  47
   0.227456E-11   7  47
   0.498315E-11   8  47
   0.108277E-10   9  47
   0.233111E-10  10  47
   0.496872E-10  11  47
   0.104767E-09  12  47
   0.218334E-09  13  47
   0.449265E-09  14  47
   0.911785E-09  15  47
   0.182290E-08  16  47
   0.358530E-08  17  47
   0.692657E-08  18  47
   0.131221E-07  19  47
   0.243305E-07  20  47
   0.440589E-07  21  47
   0.777327E-07  22  47
   0.133256E-06  23  47
   0.221293E-06  24  47
   0.354786E-06  25  47
   0.547068E-06  26  47
   0.807938E-06  27  47
   0.113764E-05  28  47
   0.151995E-05  29  47
   0.191742E-05  30  47
   0.227309E-05  31  47
   0.252217E-05  32  47
   0.261200E-05  33  47
   0.252217E-05  34  47
   0.227309E-05  35  47
   0.191742E-05  36  47
   0.151995E-05  37  47
   0.113764E-05  38  47
   0.807938E-06  39  47
   0.547067E-06  40  47
   0.354786E-06  41  47
   0.221293E-06  42  47
   0.133256E-06  43  47
   0.777327E-07  44  47
   0.440589E-07  45  47
   0.243305E-07  46  47
   0.131221E-07  47  47
   0.692660E-08  48  47
   0.358532E-08  49  47
   0.182292E-08  50  47
   0.911799E-09  51  47
   0.449274E-09  52  47
   0.218341E-09  53  47
   0.104772E-09  54  47
   0.496902E-10  55  47
   0.233133E-10  56  47
   0.108299E-10  57  47
   0.498648E-11  58  47
   0.228117E-11  59  47
   0.104657E-11  60  47
   0.502459E-12  61  47
   0.297559E-12  62  47
   0.860494E-13   3  48
   0.144809E-12   4  48
   0.300531E-12   5  48
   0.652943E-12   6  48
   0.142306E-11   7  48
   0.308214E-11   8  48
   0.661794E-11   9  48
   0.140731E-10  10  48
   0.296143E-10  11  48
   0.616163E-10  12  48
   0.126642E-09  13  48
   0.256873E-09  14  48
   0.513610E-09  15  48
   0.101110E-08  16  48
   0.195710E-08  17  48
   0.371904E-08  18  48
   0.692657E-08  19  48
   0.126200E-07  20  48
   0.224466E-07  21  48
   0.388842E-07  22  48
   0.654334E-07  23  48
   0.106653E-06  24  48
   0.167842E-06  25  48
   0.254127E-06  26  48
   0.368767E-06  27  48
   0.510761E-06  28  48
   0.672330E-06  29  48
   0.837485E-06  30  48
   0.983215E-06  31  48
   0.108423E-05  32  48
   0.112047E-05  33  48
   0.108423E-05  34  48
   0.983215E-06  35  48
   0.837485E-06  36  48
   0.672330E-06  37  48
   0.510761E-06  38  48
   0.368767E-06  39  48
   0.254127E-06  40  48
   0.167842E-06  41  48
   0.106653E-06  42  48
   0.654335E-07  43  48
   0.388842E-07  44  48
   0.224466E-07  45  48
   0.126201E-07  46  48
   0.692660E-08  47  48
   0.371906E-08  48  48
   0.195712E-08  49  48
   0.101112E-08  50  48
   0.513621E-09  51  48
   0.256880E-09  52  48
   0.126647E-09  53  48
   0.616198E-10  54  48
   0.296166E-10  55  48
   0.140748E-10  56  48
   0.661954E-11  57  48
   0.308443E-11  58  48
   0.142750E-11  59  48
   0.662560E-12  60  48
   0.321971E-12  61  48
   0.192744E-12  62  48
   0.550991E-13   3  49
   0.917532E-13   4  49
   0.188187E-12   5  49
   0.404278E-12   6  49
   0.871254E-12   7  49
   0.186538E-11   8  49
   0.395788E-11   9  49
   0.831320E-11  10  49
   0.172712E-10  11  49
   0.354616E-10  12  49
   0.718916E-10  13  49
   0.143763E-09  14  49
   0.283259E-09  15  49
   0.549235E-09  16  49
   0.104661E-08  17  49
   0.195710E-08  18  49
   0.358530E-08  19  49
   0.642281E-08  20  49
   0.112287E-07  21  49
   0.191142E-07  22  49
   0.316030E-07  23  49
   0.506113E-07  24  49
   0.782721E-07  25  49
   0.116514E-06  26  49
   0.166352E-06  27  49
   0.226953E-06  28  49
   0.294740E-06  29  49
   0.362991E-06  30  49
   0.422471E-06  31  49
   0.463337E-06  32  49
   0.477927E-06  33  49
   0.463337E-06  34  49
   0.422471E-06  35  49
   0.362991E-06  36  49
   0.294740E-06  37  49
   0.226953E-06  38  49
   0.166352E-06  39  49
   0.116514E-06  40  49
   0.782721E-07  41  49
   0.506114E-07  42  49
   0.316030E-07  43  49
   0.191142E-07  44  49
   0.112287E-07  45  49
   0.642284E-08  46  49
   0.358532E-08  47  49
   0.195712E-08  48  49
   0.104662E-08  49  49
   0.549247E-09  50  49
   0.283267E-09  51  49
   0.143769E-09  52  49
   0.718955E-10  53  49
   0.354641E-10  54  49
   0.172729E-10  55  49
   0.831441E-11  56  49
   0.395900E-11  57  49
   0.186693E-11  58  49
   0.874180E-12  59  49
   0.410523E-12  60  49
   0.201956E-12  61  49
   0.122223E-12  62  49
   0.345781E-13   3  50
   0.569746E-13   4  50
   0.115471E-12   5  50
   0.245261E-12   6  50
   0.522621E-12   7  50
   0.110610E-11   8  50
   0.231911E-11   9  50
   0.481153E-11  10  50
   0.986994E-11  11  50
   0.200006E-10  12  50
   0.400010E-10  13  50
   0.788787E-10  14  50
   0.153190E-09  15  50
   0.292656E-09  16  50
   0.549235E-09  17  50
   0.101110E-08  18  50
   0.182290E-08  19  50
   0.321282E-08  20  50
   0.552470E-08  21  50
   0.924886E-08  22  50
   0.150380E-07  23  50
   0.236858E-07  24  50
   0.360368E-07  25  50
   0.528012E-07  26  50
   0.742627E-07  27  50
   0.999216E-07  28  50
   0.128181E-06  29  50
   0.156249E-06  30  50
   0.180442E-06  31  50
   0.196934E-06  32  50
   0.202798E-06  33  50
   0.196934E-06  34  50
   0.180442E-06  35  50
   0.156249E-06  36  50
   0.128181E-06  37  50
   0.999216E-07  38  50
   0.742627E-07  39  50
   0.528012E-07  40  50
   0.360368E-07  41  50
   0.236858E-07  42  50
   0.150381E-07  43  50
   0.924889E-08  44  50
   0.552473E-08  45  50
   0.321284E-08  46  50
   0.182292E-08  47  50
   0.101112E-08  48  50
   0.549247E-09  49  50
   0.292664E-09  50  50
   0.153196E-09  51  50
   0.788829E-10  52  50
   0.400038E-10  53  50
   0.200025E-10  54  50
   0.987115E-11  55  50
   0.481239E-11  56  50
   0.231988E-11  57  50
   0.110713E-11  58  50
   0.524513E-12  59  50
   0.249237E-12  60  50
   0.124137E-12  61  50
   0.759524E-13  62  50
   0.212883E-13   3  51
   0.347070E-13   4  51
   0.695024E-13   5  51
   0.145949E-12   6  51
   0.307502E-12   7  51
   0.643357E-12   8  51
   0.133300E-11   9  51
   0.273204E-11  10  51
   0.553408E-11  11  51
   0.110697E-10  12  51
   0.218452E-10  13  51
   0.424883E-10  14  51
   0.813584E-10  15  51
   0.153190E-09  16  51
   0.283259E-09  17  51
   0.513610E-09  18  51
   0.911785E-09  19  51
   0.158200E-08  20  51
   0.267761E-08  21  51
   0.441177E-08  22  51
   0.706023E-08  23  51
   0.109470E-07  24  51
   0.164018E-07  25  51
   0.236797E-07  26  51
   0.328443E-07  27  51
   0.436324E-07  28  51
   0.553469E-07  29  51
   0.668405E-07  30  51
   0.766497E-07  31  51
   0.832899E-07  32  51
   0.856424E-07  33  51
   0.832899E-07  34  51
   0.766497E-07  35  51
   0.668405E-07  36  51
   0.553469E-07  37  51
   0.436324E-07  38  51
   0.328443E-07  39  51
   0.236798E-07  40  51
   0.164018E-07  41  51
   0.109470E-07  42  51
   0.706026E-08  43  51
   0.441180E-08  44  51
   0.267763E-08  45  51
   0.158201E-08  46  51
   0.911799E-09  47  51
   0.513621E-09  48  51
   0.283267E-09  49  51
   0.153196E-09  50  51
   0.813626E-10  51  51
   0.424913E-10  52  51
   0.218471E-10  53  51
   0.110710E-10  54  51
   0.553492E-11  55  51
   0.273263E-11  56  51
   0.133352E-11  57  51
   0.644027E-12  58  51
   0.308702E-12  59  51
   0.148432E-12  60  51
   0.748530E-13  61  51
   0.463013E-13  62  51
   0.128697E-13   3  52
   0.207611E-13   4  52
   0.410781E-13   5  52
   0.852800E-13   6  52
   0.177662E-12   7  52
   0.367467E-12   8  52
   0.752467E-12   9  52
   0.152366E-11  10  52
   0.304818E-11  11  52
   0.601966E-11  12  52
   0.117242E-10  13  52
   0.224978E-10  14  52
   0.424884E-10  15  52
   0.788787E-10  16  52
   0.143763E-09  17  52
   0.256873E-09  18  52
   0.449264E-09  19  52
   0.767837E-09  20  52
   0.128004E-08  21  52
   0.207730E-08  22  52
   0.327461E-08  23  52
   0.500264E-08  24  52
   0.738817E-08  25  52
   0.105205E-07  26  52
   0.144048E-07  27  52
   0.189124E-07  28  52
   0.237441E-07  29  52
   0.284324E-07  30  52
   0.323980E-07  31  52
   0.350659E-07  32  52
   0.360080E-07  33  52
   0.350659E-07  34  52
   0.323981E-07  35  52
   0.284324E-07  36  52
   0.237442E-07  37  52
   0.189124E-07  38  52
   0.144048E-07  39  52
   0.105205E-07  40  52
   0.738819E-08  41  52
   0.500265E-08  42  52
   0.327463E-08  43  52
   0.207731E-08  44  52
   0.128005E-08  45  52
   0.767849E-09  46  52
   0.449274E-09  47  52
   0.256880E-09  48  52
   0.143769E-09  49  52
   0.788829E-10  50  52
   0.424913E-10  51  52
   0.224997E-10  52  52
   0.117255E-10  53  52
   0.602053E-11  54  52
   0.304875E-11  55  52
   0.152406E-11  56  52
   0.752808E-12  57  52
   0.367895E-12  58  52
   0.178410E-12  59  52
   0.868034E-13  60  52
   0.443218E-13  61  52
   0.277157E-13  62  52
   0.764658E-14   3  53
   0.122062E-13   4  53
   0.238625E-13   5  53
   0.489776E-13   6  53
   0.100894E-12   7  53
   0.206323E-12   8  53
   0.417596E-12   9  53
   0.835532E-12  10  53
   0.165115E-11  11  53
   0.321996E-11  12  53
   0.619097E-11  13  53
   0.117242E-10  14  53
   0.218452E-10  15  53
   0.400010E-10  16  53
   0.718917E-10  17  53
   0.126642E-09  18  53
   0.218334E-09  19  53
   0.367791E-09  20  53
   0.604298E-09  21  53
   0.966599E-09  22  53
   0.150210E-08  23  53
   0.226285E-08  24  53
   0.329695E-08  25  53
   0.463460E-08  26  53
   0.627000E-08  27  53
   0.814290E-08  28  53
   0.101269E-07  29  53
   0.120325E-07  30  53
   0.136315E-07  31  53
   0.147012E-07  32  53
   0.150778E-07  33  53
   0.147012E-07  34  53
   0.136315E-07  35  53
   0.120325E-07  36  53
   0.101269E-07  37  53
   0.814292E-08  38  53
   0.627001E-08  39  53
   0.463462E-08  40  53
   0.329697E-08  41  53
   0.226286E-08  42  53
   0.150211E-08  43  53
   0.966611E-09  44  53
   0.604308E-09  45  53
   0.367799E-09  46  53
   0.218341E-09  47  53
   0.126647E-09  48  53
   0.718955E-10  49  53
   0.400038E-10  50  53
   0.218471E-10  51  53
   0.117255E-10  52  53
   0.619186E-11  53  53
   0.322054E-11  54  53
   0.165153E-11  55  53
   0.835794E-12  56  53
   0.417817E-12  57  53
   0.206592E-12  58  53
   0.101353E-12  59  53
   0.498962E-13  60  53
   0.257952E-13  61  53
   0.163056E-13  62  53
   0.446898E-14   3  54
   0.705974E-14   4  54
   0.136368E-13   5  54
   0.276729E-13   6  54
   0.563738E-13   7  54
   0.113989E-12   8  54
   0.228071E-12   9  54
   0.450979E-12  10  54
   0.880509E-12  11  54
   0.169602E-11  12  54
   0.321997E-11  13  54
   0.601967E-11  14  54
   0.110697E-10  15  54
   0.200007E-10  16  54
   0.354616E-10  17  54
   0.616164E-10  18  54
   0.104768E-09  19  54
   0.174048E-09  20  54
   0.282026E-09  21  54
   0.444938E-09  22  54
   0.682116E-09  23  54
   0.101407E-08  24  54
   0.145879E-08  25  54
   0.202606E-08  26  54
   0.271048E-08  27  54
   0.348480E-08  28  54
   0.429615E-08  29  54
   0.506827E-08  30  54
   0.571142E-08  31  54
   0.613948E-08  32  54
   0.628982E-08  33  54
   0.613949E-08  34  54
   0.571142E-08  35  54
   0.506827E-08  36  54
   0.429616E-08  37  54
   0.348481E-08  38  54
   0.271049E-08  39  54
   0.202607E-08  40  54
   0.145880E-08  41  54
   0.101408E-08  42  54
   0.682125E-09  43  54
   0.444946E-09  44  54
   0.282033E-09  45  54
   0.174054E-09  46  54
   0.104772E-09  47  54
   0.616198E-10  48  54
   0.354641E-10  49  54
   0.200025E-10  50  54
   0.110710E-10  51  54
   0.602053E-11  52  54
   0.322054E-11  53  54
   0.169639E-11  54  54
   0.880754E-12  55  54
   0.451147E-12  56  54
   0.228211E-12  57  54
   0.114155E-12  58  54
   0.566503E-13  59  54
   0.282178E-13  60  54
   0.147694E-13  61  54
   0.943640E-14  62  54
   0.257127E-14   3  55
   0.402011E-14   4  55
   0.767313E-14   5  55
   0.153958E-13   6  55
   0.310185E-13   7  55
   0.620244E-13   8  55
   0.122698E-12   9  55
   0.239817E-12  10  55
   0.462705E-12  11  55
   0.880518E-12  12  55
   0.165117E-11  13  55
   0.304821E-11  14  55
   0.553413E-11  15  55
   0.987002E-11  16  55
   0.172713E-10  17  55
   0.296145E-10  18  55
   0.496874E-10  19  55
   0.814508E-10  20  55
   0.130241E-09  21  55
   0.202794E-09  22  55
   0.306915E-09  23  55
   0.450605E-09  24  55
   0.640488E-09  25  55
   0.879542E-09  26  55
   0.116443E-08  27  55
   0.148311E-08  28  55
   0.181370E-08  29  55
   0.212564E-08  30  55
   0.238375E-08  31  55
   0.255474E-08  32  55
   0.261466E-08  33  55
   0.255474E-08  34  55
   0.238375E-08  35  55
   0.212564E-08  36  55
   0.181371E-08  37  55
   0.148312E-08  38  55
   0.116444E-08  39  55
   0.879549E-09  40  55
   0.640495E-09  41  55
   0.450612E-09  42  55
   0.306921E-09  43  55
   0.202799E-09  44  55
   0.130246E-09  45  55
   0.814544E-10  46  55
   0.496902E-10  47  55
   0.296166E-10  48  55
   0.172729E-10  49  55
   0.987115E-11  50  55
   0.553493E-11  51  55
   0.304875E-11  52  55
   0.165153E-11  53  55
   0.880754E-12  54  55
   0.462860E-12  55  55
   0.239924E-12  56  55
   0.122785E-12  57  55
   0.621255E-13  58  55
   0.311826E-13  59  55
   0.157140E-13  60  55
   0.832654E-14  61  55
   0.537649E-14  62  55
   0.145763E-14   3  56
   0.225579E-14   4  56
   0.425474E-14   5  56
   0.844155E-14   6  56
   0.168221E-13   7  56
   0.332689E-13   8  56
   0.650802E-13   9  56
   0.125757E-12  10  56
   0.239828E-12  11  56
   0.451001E-12  12  56
   0.835572E-12  13  56
   0.152372E-11  14  56
   0.273214E-11  15  56
   0.481169E-11  16  56
   0.831344E-11  17  56
   0.140735E-10  18  56
   0.233116E-10  19  56
   0.377278E-10  20  56
   0.595660E-10  21  56
   0.915942E-10  22  56
   0.136936E-09  23  56
   0.198679E-09  24  56
   0.279227E-09  25  56
   0.379393E-09  26  56
   0.497400E-09  27  56
   0.628024E-09  28  56
   0.762275E-09  29  56
   0.887965E-09  30  56
   0.991329E-09  31  56
   0.105952E-08  32  56
   0.108336E-08  33  56
   0.105952E-08  34  56
   0.991332E-09  35  56
   0.887968E-09  36  56
   0.762279E-09  37  56
   0.628028E-09  38  56
   0.497404E-09  39  56
   0.379398E-09  40  56
   0.279231E-09  41  56
   0.198683E-09  42  56
   0.136939E-09  43  56
   0.915975E-10  44  56
   0.595688E-10  45  56
   0.377300E-10  46  56
   0.233133E-10  47  56
   0.140748E-10  48  56
   0.831441E-11  49  56
   0.481239E-11  50  56
   0.273263E-11  51  56
   0.152406E-11  52  56
   0.835795E-12  53  56
   0.451148E-12  54  56
   0.239924E-12  55  56
   0.125823E-12  56  56
   0.651338E-13  57  56
   0.333294E-13  58  56
   0.169181E-13  59  56
   0.862464E-14  60  56
   0.462612E-14  61  56
   0.301843E-14  62  56
   0.814977E-15   3  57
   0.124855E-14   4  57
   0.232727E-14   5  57
   0.456608E-14   6  57
   0.900087E-14   7  57
   0.176083E-13   8  57
   0.340669E-13   9  57
   0.650937E-13  10  57
   0.122727E-12  11  57
   0.228123E-12  12  57
   0.417682E-12  13  57
   0.752608E-12  14  57
   0.133323E-11  15  57
   0.231946E-11  16  57
   0.395842E-11  17  57
   0.661875E-11  18  57
   0.108288E-10  19  57
   0.173115E-10  20  57
   0.270018E-10  21  57
   0.410275E-10  22  57
   0.606276E-10  23  57
   0.869833E-10  24  57
   0.120950E-09  25  57
   0.162705E-09  26  57
   0.211370E-09  27  57
   0.264714E-09  28  57
   0.319069E-09  29  57
   0.369591E-09  30  57
   0.410906E-09  31  57
   0.438057E-09  32  57
   0.447531E-09  33  57
   0.438057E-09  34  57
   0.410907E-09  35  57
   0.369593E-09  36  57
   0.319071E-09  37  57
   0.264716E-09  38  57
   0.211373E-09  39  57
   0.162708E-09  40  57
   0.120953E-09  41  57
   0.869859E-10  42  57
   0.606300E-10  43  57
   0.410295E-10  44  57
   0.270034E-10  45  57
   0.173128E-10  46  57
   0.108299E-10  47  57
   0.661954E-11  48  57
   0.395900E-11  49  57
   0.231988E-11  50  57
   0.133352E-11  51  57
   0.752809E-12  52  57
   0.417817E-12  53  57
   0.228211E-12  54  57
   0.122785E-12  55  57
   0.651338E-13  56  57
   0.340992E-13  57  57
   0.176440E-13  58  57
   0.905626E-14  59  57
   0.466999E-14  60  57
   0.253545E-14  61  57
   0.167145E-14  62  57
   0.450200E-15   3  58
   0.682810E-15   4  58
   0.125779E-14   5  58
   0.244039E-14   6  58
   0.475891E-14   7  58
   0.920982E-14   8  58
   0.176248E-13   9  58
   0.333055E-13  10  58
   0.620907E-13  11  58
   0.114102E-12  12  58
   0.206512E-12  13  58
   0.367777E-12  14  58
   0.643853E-12  15  58
   0.110689E-11  16  58
   0.186659E-11  17  58
   0.308397E-11  18  58
   0.498587E-11  19  58
   0.787698E-11  20  58
   0.121438E-10  21  58
   0.182423E-10  22  58
   0.266600E-10  23  58
   0.378443E-10  24  58
   0.520936E-10  25  58
   0.694208E-10  26  58
   0.894127E-10  27  58
   0.111127E-09  28  58
   0.133077E-09  29  58
   0.153343E-09  30  58
   0.169829E-09  31  58
   0.180624E-09  32  58
   0.184385E-09  33  58
   0.180625E-09  34  58
   0.169830E-09  35  58
   0.153344E-09  36  58
   0.133078E-09  37  58
   0.111129E-09  38  58
   0.894145E-10  39  58
   0.694225E-10  40  58
   0.520952E-10  41  58
   0.378458E-10  42  58
   0.266614E-10  43  58
   0.182434E-10  44  58
   0.121448E-10  45  58
   0.787777E-11  46  58
   0.498648E-11  47  58
   0.308444E-11  48  58
   0.186693E-11  49  58
   0.110713E-11  50  58
   0.644028E-12  51  58
   0.367896E-12  52  58
   0.206592E-12  53  58
   0.114155E-12  54  58
   0.621256E-13  55  58
   0.333295E-13  56  58
   0.176440E-13  57  58
   0.923062E-14  58  58
   0.479049E-14  59  58
   0.249867E-14  60  58
   0.137309E-14  61  58
   0.914474E-15  62  58
   0.246841E-15   3  59
   0.370601E-15   4  59
   0.674541E-15   5  59
   0.129404E-14   6  59
   0.249608E-14   7  59
   0.477846E-14   8  59
   0.904499E-14   9  59
   0.169039E-13  10  59
   0.311620E-13  11  59
   0.566192E-13  12  59
   0.101306E-12  13  59
   0.178341E-12  14  59
   0.308601E-12  15  59
   0.524370E-12  16  59
   0.873982E-12  17  59
   0.142723E-11  18  59
   0.228081E-11  19  59
   0.356229E-11  20  59
   0.543038E-11  21  59
   0.806823E-11  22  59
   0.116664E-10  23  59
   0.163928E-10  24  59
   0.223490E-10  25  59
   0.295174E-10  26  59
   0.377099E-10  27  59
   0.465321E-10  28  59
   0.553831E-10  29  59
   0.635042E-10  30  59
   0.700789E-10  31  59
   0.743699E-10  32  59
   0.758620E-10  33  59
   0.743701E-10  34  59
   0.700794E-10  35  59
   0.635049E-10  36  59
   0.553840E-10  37  59
   0.465331E-10  38  59
   0.377109E-10  39  59
   0.295184E-10  40  59
   0.223500E-10  41  59
   0.163937E-10  42  59
   0.116672E-10  43  59
   0.806891E-11  44  59
   0.543094E-11  45  59
   0.356275E-11  46  59
   0.228117E-11  47  59
   0.142750E-11  48  59
   0.874182E-12  49  59
   0.524514E-12  50  59
   0.308703E-12  51  59
   0.178410E-12  52  59
   0.101353E-12  53  59
   0.566504E-13  54  59
   0.311827E-13  55  59
   0.169181E-13  56  59
   0.905627E-14  57  59
   0.479049E-14  58  59
   0.251396E-14  59  59
   0.132649E-14  60  59
   0.737915E-15  61  59
   0.496529E-15  62  59
   0.136333E-15   3  60
   0.202539E-15   4  60
   0.364052E-15   5  60
   0.690192E-15   6  60
   0.131628E-14   7  60
   0.249166E-14   8  60
   0.466332E-14   9  60
   0.861621E-14  10  60
   0.157018E-13  11  60
   0.281995E-13  12  60
   0.498687E-13  13  60
   0.867628E-13  14  60
   0.148373E-12  15  60
   0.249153E-12  16  60
   0.410408E-12  17  60
   0.662405E-12  18  60
   0.104637E-11  19  60
   0.161572E-11  20  60
   0.243564E-11  21  60
   0.357967E-11  22  60
   0.512218E-11  23  60
   0.712580E-11  24  60
   0.962402E-11  25  60
   0.126009E-10  26  60
   0.159718E-10  27  60
   0.195720E-10  28  60
   0.231581E-10  29  60
   0.264289E-10  30  60
   0.290647E-10  31  60
   0.307796E-10  32  60
   0.313750E-10  33  60
   0.307798E-10  34  60
   0.290650E-10  35  60
   0.264293E-10  36  60
   0.231586E-10  37  60
   0.195726E-10  38  60
   0.159724E-10  39  60
   0.126014E-10  40  60
   0.962458E-11  41  60
   0.712632E-11  42  60
   0.512264E-11  43  60
   0.358006E-11  44  60
   0.243597E-11  45  60
   0.161599E-11  46  60
   0.104657E-11  47  60
   0.662562E-12  48  60
   0.410524E-12  49  60
   0.249237E-12  50  60
   0.148432E-12  51  60
   0.868037E-13  52  60
   0.498964E-13  53  60
   0.282179E-13  54  60
   0.157141E-13  55  60
   0.862467E-14  56  60
   0.467000E-14  57  60
   0.249867E-14  58  60
   0.132649E-14  59  60
   0.708404E-15  60  60
   0.399145E-15  61  60
   0.271455E-15  62  60
   0.795851E-16   3  61
   0.116934E-15   4  61
   0.207414E-15   5  61
   0.388334E-15   6  61
   0.731746E-15   7  61
   0.136876E-14   8  61
   0.253128E-14   9  61
   0.462084E-14  10  61
   0.831893E-14  11  61
   0.147580E-13  12  61
   0.257782E-13  13  61
   0.442969E-13  14  61
   0.748170E-13  15  61
   0.124086E-12  16  61
   0.201886E-12  17  61
   0.321878E-12  18  61
   0.502336E-12  19  61
   0.766498E-12  20  61
   0.114212E-11  21  61
   0.165979E-11  22  61
   0.234945E-11  23  61
   0.323503E-11  24  61
   0.432724E-11  25  61
   0.561551E-11  26  61
   0.706077E-11  27  61
   0.859145E-11  28  61
   0.101051E-10  29  61
   0.114775E-10  30  61
   0.125783E-10  31  61
   0.132922E-10  32  61
   0.135397E-10  33  61
   0.132923E-10  34  61
   0.125784E-10  35  61
   0.114777E-10  36  61
   0.101054E-10  37  61
   0.859178E-11  38  61
   0.706112E-11  39  61
   0.561587E-11  40  61
   0.432759E-11  41  61
   0.323534E-11  42  61
   0.234972E-11  43  61
   0.166002E-11  44  61
   0.114232E-11  45  61
   0.766657E-12  46  61
   0.502461E-12  47  61
   0.321973E-12  48  61
   0.201957E-12  49  61
   0.124137E-12  50  61
   0.748533E-13  51  61
   0.443221E-13  52  61
   0.257953E-13  53  61
   0.147695E-13  54  61
   0.832658E-14  55  61
   0.462615E-14  56  61
   0.253546E-14  57  61
   0.137309E-14  58  61
   0.737918E-15  59  61
   0.399145E-15  60  61
   0.227953E-15  61  61
   0.156771E-15  62  61
   0.557199E-16   3  62
   0.811383E-16   4  62
   0.142361E-15   5  62
   0.263783E-15   6  62
   0.492089E-15   7  62
   0.911316E-15   8  62
   0.166837E-14   9  62
   0.301453E-14  10  62
   0.537088E-14  11  62
   0.942806E-14  12  62
   0.162932E-13  13  62
   0.276976E-13  14  62
   0.462753E-13  15  62
   0.759158E-13  16  62
   0.122172E-12  17  62
   0.192677E-12  18  62
   0.297471E-12  19  62
   0.449092E-12  20  62
   0.662220E-12  21  62
   0.952644E-12  22  62
   0.133535E-11  23  62
   0.182161E-11  24  62
   0.241535E-11  25  62
   0.310913E-11  26  62
   0.388077E-11  27  62
   0.469173E-11  28  62
   0.548833E-11  29  62
   0.620655E-11  30  62
   0.678020E-11  31  62
   0.715119E-11  32  62
   0.727961E-11  33  62
   0.715125E-11  34  62
   0.678033E-11  35  62
