   0.391121E-12  39  29
   0.104661E-12  40  29
   0.281960E-13  41  29
   0.919065E-14  42  29
   0.136506E-14   3  30
   0.411896E-14   4  30
   0.150481E-13   5  30
   0.553257E-13   6  30
   0.201474E-12   7  30
   0.724954E-12   8  30
   0.257319E-11   9  30
   0.899180E-11  10  30
   0.308611E-10  11  30
   0.103730E-09  12  30
   0.340241E-09  13  30
   0.108425E-08  14  30
   0.333819E-08  15  30
   0.985919E-08  16  30
   0.276756E-07  17  30
   0.729334E-07  18  30
   0.177430E-06  19  30
   0.389134E-06  20  30
   0.743146E-06  21  30
   0.117240E-05  22  30
   0.140981E-05  23  30
   0.117240E-05  24  30
   0.743147E-06  25  30
   0.389135E-06  26  30
   0.177430E-06  27  30
   0.729334E-07  28  30
   0.276755E-07  29  30
   0.985919E-08  30  30
   0.333820E-08  31  30
   0.108427E-08  32  30
   0.340258E-09  33  30
   0.103742E-09  34  30
   0.308682E-10  35  30
   0.899561E-11  36  30
   0.257503E-11  37  30
   0.725781E-12  38  30
   0.201836E-12  39  30
   0.555325E-13  40  30
   0.153676E-13  41  30
   0.514872E-14  42  30
   0.734777E-15   3  31
   0.215996E-14   4  31
   0.769356E-14   5  31
   0.275576E-13   6  31
   0.976033E-13   7  31
   0.340918E-12   8  31
   0.117216E-11   9  31
   0.395872E-11  10  31
   0.130993E-10  11  31
   0.423381E-10  12  31
   0.133159E-09  13  31
   0.405660E-09  14  31
   0.119014E-08  15  31
   0.333819E-08  16  31
   0.886821E-08  17  31
   0.220418E-07  18  31
   0.504203E-07  19  31
   0.103776E-06  20  31
   0.186155E-06  21  31
   0.278010E-06  22  31
   0.324453E-06  23  31
   0.278010E-06  24  31
   0.186155E-06  25  31
   0.103776E-06  26  31
   0.504203E-07  27  31
   0.220418E-07  28  31
   0.886822E-08  29  31
   0.333820E-08  30  31
   0.119016E-08  31  31
   0.405680E-09  32  31
   0.133175E-09  33  31
   0.423478E-10  34  31
   0.131048E-10  35  31
   0.396156E-11  36  31
   0.117350E-11  37  31
   0.341511E-12  38  31
   0.978588E-13  39  31
   0.276936E-13  40  31
   0.787660E-14  41  31
   0.271443E-14  42  31
   0.374491E-15   3  32
   0.107205E-14   4  32
   0.372196E-14   5  32
   0.129871E-13   6  32
   0.447412E-13   7  32
   0.151738E-12   8  32
   0.505604E-12   9  32
   0.165148E-11  10  32
   0.527382E-11  11  32
   0.164122E-10  12  32
   0.495805E-10  13  32
   0.144708E-09  14  32
   0.405659E-09  15  32
   0.108424E-08  16  32
   0.273739E-08  17  32
   0.645003E-08  18  32
   0.139611E-07  19  32
   0.271756E-07  20  32
   0.462135E-07  21  32
   0.660095E-07  22  32
   0.753588E-07  23  32
   0.660095E-07  24  32
   0.462135E-07  25  32
   0.271756E-07  26  32
   0.139611E-07  27  32
   0.645005E-08  28  32
   0.273741E-08  29  32
   0.108427E-08  30  32
   0.405680E-09  31  32
   0.144725E-09  32  32
   0.495920E-10  33  32
   0.164192E-10  34  32
   0.527762E-11  35  32
   0.165339E-11  36  32
   0.506490E-12  37  32
   0.152126E-12  38  32
   0.449067E-13  39  32
   0.130709E-13  40  32
   0.382170E-14  41  32
   0.135506E-14  42  32
   0.181652E-15   3  33
   0.506377E-15   4  33
   0.171352E-14   5  33
   0.582560E-14   6  33
   0.195274E-13   7  33
   0.643358E-13   8  33
   0.207895E-12   9  33
   0.657361E-12  10  33
   0.202823E-11  11  33
   0.608630E-11  12  33
   0.176921E-10  13  33
   0.495801E-10  14  33
   0.133158E-09  15  33
   0.340237E-09  16  33
   0.819518E-09  17  33
   0.183914E-08  18  33
   0.378781E-08  19  33
   0.701911E-08  20  33
   0.114023E-07  21  33
   0.157015E-07  22  33
   0.176290E-07  23  33
   0.157015E-07  24  33
   0.114023E-07  25  33
   0.701913E-08  26  33
   0.378783E-08  27  33
   0.183917E-08  28  33
   0.819540E-09  29  33
   0.340258E-09  30  33
   0.133175E-09  31  33
   0.495920E-10  32  33
   0.176998E-10  33  33
   0.609073E-11  34  33
   0.203060E-11  35  33
   0.658526E-12  36  33
   0.208433E-12  37  33
   0.645701E-13  38  33
   0.196266E-13  39  33
   0.587411E-14  40  33
   0.176540E-14  41  33
   0.644027E-15  42  33
   0.842430E-16   3  34
   0.228708E-15   4  34
   0.754472E-15   5  34
   0.250004E-14   6  34
   0.815800E-14   7  34
   0.261273E-13   8  34
   0.819467E-13   9  34
   0.251090E-12  10  34
   0.749476E-12  11  34
   0.217193E-11  12  34
   0.608623E-11  13  34
   0.164119E-10  14  34
   0.423372E-10  15  34
   0.103728E-09  16  34
   0.239215E-09  17  34
   0.513451E-09  18  34
   0.101116E-08  19  34
   0.179395E-08  20  34
   0.280144E-08  21  34
   0.374232E-08  22  34
   0.414760E-08  23  34
   0.374233E-08  24  34
   0.280145E-08  25  34
   0.179397E-08  26  34
   0.101117E-08  27  34
   0.513468E-09  28  34
   0.239231E-09  29  34
   0.103742E-09  30  34
   0.423478E-10  31  34
   0.164192E-10  32  34
   0.609073E-11  33  34
   0.217449E-11  34  34
   0.750818E-12  35  34
   0.251746E-12  36  34
   0.822479E-13  37  34
   0.262585E-13  38  34
   0.821352E-14  39  34
   0.252652E-14  40  34
   0.780318E-15  41  34
   0.292800E-15  42  34
   0.375024E-16   3  35
   0.991893E-16   4  35
   0.319077E-15   5  35
   0.103102E-14   6  35
   0.327712E-14   7  35
   0.102104E-13   8  35
   0.311110E-13   9  35
   0.924776E-13  10  35
   0.267386E-12  11  35
   0.749462E-12  12  35
   0.202817E-11  13  35
   0.527363E-11  14  35
   0.130988E-10  15  35
   0.308600E-10  16  35
   0.683630E-10  17  35
   0.140873E-09  18  35
   0.266430E-09  19  35
   0.454775E-09  20  35
   0.686283E-09  21  35
   0.893721E-09  22  35
   0.980328E-09  23  35
   0.893725E-09  24  35
   0.686291E-09  25  35
   0.454786E-09  26  35
   0.266441E-09  27  35
   0.140885E-09  28  35
   0.683732E-10  29  35
   0.308682E-10  30  35
   0.131048E-10  31  35
   0.527762E-11  32  35
   0.203060E-11  33  35
   0.750818E-12  34  35
   0.268092E-12  35  35
   0.928206E-13  36  35
   0.312686E-13  37  35
   0.102791E-13  38  35
   0.330626E-14  39  35
   0.104470E-14  40  35
   0.331440E-15  41  35
   0.127874E-15  42  35
   0.160831E-16   3  36
   0.414571E-16   4  36
   0.130104E-15   5  36
   0.410161E-15   6  36
   0.127081E-14   7  36
   0.385489E-14   8  36
   0.114222E-13   9  36
   0.329741E-13  10  36
   0.924756E-13  11  36
   0.251079E-12  12  36
   0.657325E-12  13  36
   0.165138E-11  14  36
   0.395848E-11  15  36
   0.899127E-11  16  36
   0.191906E-10  17  36
   0.380957E-10  18  36
   0.694596E-10  19  36
   0.114552E-09  20  36
   0.167785E-09  21  36
   0.213835E-09  22  36
   0.232593E-09  23  36
   0.213837E-09  24  36
   0.167790E-09  25  36
   0.114558E-09  26  36
   0.694662E-10  27  36
   0.381021E-10  28  36
   0.191961E-10  29  36
   0.899562E-11  30  36
   0.396156E-11  31  36
   0.165339E-11  32  36
   0.658526E-12  33  36
   0.251746E-12  34  36
   0.928207E-13  35  36
   0.331421E-13  36  36
   0.114994E-13  37  36
   0.388877E-14  38  36
   0.128524E-14  39  36
   0.416878E-15  40  36
   0.135797E-15  41  36
   0.538401E-16  42  36
   0.666522E-17   3  37
   0.167535E-16   4  37
   0.513146E-16   5  37
   0.157935E-15   6  37
   0.477309E-15   7  37
   0.141091E-14   8  37
   0.406920E-14   9  37
   0.114219E-13  10  37
   0.311096E-13  11  37
   0.819414E-13  12  37
   0.207878E-12  13  37
   0.505559E-12  14  37
   0.117205E-11  15  37
   0.257297E-11  16  37
   0.530561E-11  17  37
   0.101776E-10  18  37
   0.179508E-10  19  37
   0.287083E-10  20  37
   0.409636E-10  21  37
   0.512516E-10  22  37
   0.553600E-10  23  37
   0.512529E-10  24  37
   0.409660E-10  25  37
   0.287114E-10  26  37
   0.179542E-10  27  37
   0.101807E-10  28  37
   0.530830E-11  29  37
   0.257503E-11  30  37
   0.117350E-11  31  37
   0.506491E-12  32  37
   0.208433E-12  33  37
   0.822480E-13  34  37
   0.312686E-13  35  37
   0.114994E-13  36  37
   0.410505E-14  37  37
   0.142672E-14  38  37
   0.484097E-15  39  37
   0.161080E-15  40  37
   0.538440E-16  41  37
   0.219257E-16  42  37
   0.267701E-17   3  38
   0.656470E-17   4  38
   0.196354E-16   5  38
   0.590333E-16   6  38
   0.174165E-15   7  38
   0.502083E-15   8  38
   0.141093E-14   9  38
   0.385483E-14  10  38
   0.102100E-13  11  38
   0.261253E-13  12  38
   0.643296E-13  13  38
   0.151720E-12  14  38
   0.340879E-12  15  38
   0.724870E-12  16  38
   0.144776E-11  17  38
   0.269114E-11  18  38
   0.460555E-11  19  38
   0.716535E-11  20  38
   0.999130E-11  21  38
   0.123031E-10  22  38
   0.132116E-10  23  38
   0.123037E-10  24  38
   0.999242E-11  25  38
   0.716679E-11  26  38
   0.460708E-11  27  38
   0.269258E-11  28  38
   0.144896E-11  29  38
   0.725783E-12  30  38
   0.341512E-12  31  38
   0.152127E-12  32  38
   0.645703E-13  33  38
   0.262586E-13  34  38
   0.102792E-13  35  38
   0.388879E-14  36  38
   0.142672E-14  37  38
   0.509117E-15  38  38
   0.177208E-15  39  38
   0.604448E-16  40  38
   0.207222E-16  41  38
   0.866069E-17  42  38
   0.104504E-17   3  39
   0.250168E-17   4  39
   0.731007E-17   5  39
   0.214828E-16   6  39
   0.619121E-16   7  39
   0.174216E-15   8  39
   0.477437E-15   9  39
   0.127107E-14  10  39
   0.327754E-14  11  39
   0.815858E-14  12  39
   0.195276E-13  13  39
   0.447401E-13  14  39
   0.975978E-13  15  39
   0.201460E-12  16  39
   0.390623E-12  17  39
   0.705386E-12  18  39
   0.117447E-11  19  39
   0.178255E-11  20  39
   0.243536E-11  21  39
   0.295761E-11  22  39
   0.316012E-11  23  39
   0.295788E-11  24  39
   0.243584E-11  25  39
   0.178315E-11  26  39
   0.117512E-11  27  39
   0.705984E-12  28  39
   0.391122E-12  29  39
   0.201837E-12  30  39
   0.978592E-13  31  39
   0.449069E-13  32  39
   0.196268E-13  33  39
   0.821359E-14  34  39
   0.330629E-14  35  39
   0.128525E-14  36  39
   0.484100E-15  37  39
   0.177209E-15  38  39
   0.632215E-16  39  39
   0.220915E-16  40  39
   0.776291E-17  41  39
   0.332812E-17  42  39
   0.398931E-18   3  40
   0.932375E-18   4  40
   0.266240E-17   5  40
   0.765010E-17   6  40
   0.215481E-16   7  40
   0.592160E-16   8  40
   0.158379E-15   9  40
   0.411178E-15  10  40
   0.103327E-14  11  40
   0.250475E-14  12  40
   0.583516E-14  13  40
   0.130055E-13  14  40
   0.275915E-13  15  40
   0.553848E-13  16  40
   0.104465E-12  17  40
   0.183660E-12  18  40
   0.298208E-12  19  40
   0.442573E-12  20  40
   0.593756E-12  21  40
   0.712363E-12  22  40
   0.757852E-12  23  40
   0.712469E-12  24  40
   0.593946E-12  25  40
   0.442816E-12  26  40
   0.298464E-12  27  40
   0.183897E-12  28  40
   0.104661E-12  29  40
   0.555329E-13  30  40
   0.276938E-13  31  40
   0.130710E-13  32  40
   0.587418E-14  33  40
   0.252656E-14  34  40
   0.104472E-14  35  40
   0.416885E-15  36  40
   0.161083E-15  37  40
   0.604457E-16  38  40
   0.220917E-16  39  40
   0.790448E-17  40  40
   0.284640E-17  41  40
   0.125131E-17  42  40
   0.153625E-18   3  41
   0.350208E-18   4  41
   0.976151E-18   5  41
   0.274045E-17   6  41
   0.753852E-17   7  41
   0.202219E-16   8  41
   0.527567E-16   9  41
   0.133533E-15  10  41
   0.326938E-15  11  41
   0.771842E-15  12  41
   0.175031E-14  13  41
   0.379656E-14  14  41
   0.783741E-14  15  41
   0.153113E-13  16  41
   0.281212E-13  17  41
   0.481943E-13  18  41
   0.764185E-13  19  41
   0.111072E-12  20  41
   0.146542E-12  21  41
   0.173890E-12  22  41
   0.184279E-12  23  41
   0.173931E-12  24  41
   0.146616E-12  25  41
   0.111165E-12  26  41
   0.765168E-13  27  41
   0.482847E-13  28  41
   0.281963E-13  29  41
   0.153678E-13  30  41
   0.787672E-14  31  41
   0.382177E-14  32  41
   0.176544E-14  33  41
   0.780337E-15  34  41
   0.331449E-15  35  41
   0.135801E-15  36  41
   0.538457E-16  37  41
   0.207228E-16  38  41
   0.776312E-17  39  41
   0.284645E-17  40  41
   0.105133E-17  41  41
   0.474397E-18  42  41
   0.723209E-19   3  42
   0.160742E-18   4  42
   0.437130E-18   5  42
   0.119817E-17   6  42
   0.321706E-17   7  42
   0.841677E-17   8  42
   0.214038E-16   9  42
   0.527676E-16  10  42
   0.125772E-15  11  42
   0.288882E-15  12  42
   0.637134E-15  13  42
   0.134365E-14  14  42
   0.269682E-14  15  42
   0.512344E-14  16  42
   0.915730E-14  17  42
   0.152911E-13  18  42
   0.236727E-13  19  42
   0.336956E-13  20  42
   0.437267E-13  21  42
   0.513301E-13  22  42
   0.541941E-13  23  42
   0.513483E-13  24  42
   0.437596E-13  25  42
   0.337372E-13  26  42
   0.237165E-13  27  42
   0.153316E-13  28  42
   0.919084E-14  29  42
   0.514884E-14  30  42
   0.271451E-14  31  42
   0.135510E-14  32  42
   0.644049E-15  33  42
   0.292812E-15  34  42
   0.127880E-15  35  42
   0.538427E-16  36  42
   0.219268E-16  37  42
   0.866114E-17  38  42
   0.332829E-17  39  42
   0.125136E-17  40  42
   0.474408E-18  41  42
   0.219783E-18  42  42
   0.584243E-18   3   3
   0.122405E-17   4   3
   0.313797E-17   5   3
   0.814081E-17   6   3
   0.207092E-16   7   3
   0.513522E-16   8   3
   0.123788E-15   9   3
   0.289354E-15  10   3
   0.654062E-15  11   3
   0.142530E-14  12   3
   0.298393E-14  13   3
   0.597812E-14  14   3
   0.114111E-13  15   3
   0.206504E-13  16   3
   0.352355E-13  17   3
   0.563433E-13  18   3
   0.838811E-13  19   3
   0.115470E-12  20   3
   0.145995E-12  21   3
   0.168532E-12  22   3
   0.176876E-12  23   3
   0.168509E-12  24   3
   0.145953E-12  25   3
   0.115417E-12  26   3
   0.838243E-13  27   3
   0.562896E-13  28   3
   0.351895E-13  29   3
   0.206143E-13  30   3
   0.113849E-13  31   3
   0.596039E-14  32   3
   0.297268E-14  33   3
   0.141858E-14  34   3
   0.650256E-15  35   3
   0.287305E-15  36   3
   0.122735E-15  37   3
   0.508378E-16  38   3
   0.204788E-16  39   3
   0.807486E-17  40   3
   0.322049E-17  41   3
   0.156952E-17  42   3
   0.122404E-17   3   4
   0.262710E-17   4   4
   0.689842E-17   5   4
   0.183126E-16   6   4
   0.476766E-16   7   4
   0.121052E-15   8   4
   0.298938E-15   9   4
   0.716194E-15  10   4
   0.165996E-14  11   4
   0.371024E-14  12   4
   0.796865E-14  13   4
   0.163786E-13  14   4
   0.320681E-13  15   4
   0.594972E-13  16   4
   0.103988E-12  17   4
   0.170087E-12  18   4
   0.258473E-12  19   4
   0.362142E-12  20   4
   0.464205E-12  21   4
   0.540613E-12  22   4
   0.569124E-12  23   4
   0.540564E-12  24   4
   0.464116E-12  25   4
   0.362027E-12  26   4
   0.258350E-12  27   4
   0.169970E-12  28   4
   0.103889E-12  29   4
   0.594194E-13  30   4
   0.320119E-13  31   4
   0.163409E-13  32   4
   0.794489E-14  33   4
   0.369616E-14  34   4
   0.165207E-14  35   4
   0.711995E-15  36   4
   0.296808E-15  37   4
   0.120024E-15  38   4
   0.472234E-16  39   4
   0.181889E-16  40   4
   0.707839E-17  41   4
   0.336616E-17  42   4
   0.313793E-17   3   5
   0.689838E-17   4   5
   0.185475E-16   5   5
   0.503609E-16   6   5
   0.134125E-15   7   5
   0.348509E-15   8   5
   0.881160E-15   9   5
   0.216228E-14  10   5
   0.513503E-14  11   5
   0.117635E-13  12   5
   0.258993E-13  13   5
   0.545716E-13  14   5
   0.109517E-12  15   5
   0.208181E-12  16   5
   0.372498E-12  17   5
   0.622952E-12  18   5
   0.966070E-12  19   5
   0.137748E-11  20   5
   0.179018E-11  21   5
   0.210350E-11  22   5
   0.222134E-11  23   5
   0.210337E-11  24   5
   0.178996E-11  25   5
   0.137719E-11  26   5
   0.965756E-12  27   5
   0.622655E-12  28   5
   0.372244E-12  29   5
   0.207983E-12  30   5
   0.109374E-12  31   5
   0.544761E-13  32   5
   0.258395E-13  33   5
   0.117284E-13  34   5
   0.511551E-14  35   5
   0.215200E-14  36   5
   0.875996E-15  37   5
   0.346049E-15  38   5
   0.133055E-15  39   5
   0.500876E-16  40   5
   0.190286E-16  41   5
   0.883203E-17  42   5
   0.814069E-17   3   6
   0.183124E-16   4   6
   0.503608E-16   5   6
   0.139745E-15   6   6
   0.380450E-15   7   6
   0.101104E-14   8   6
   0.261584E-14   9   6
   0.657202E-14  10   6
   0.159872E-13  11   6
   0.375310E-13  12   6
   0.847055E-13  13   6
   0.182999E-12  14   6
   0.376555E-12  15   6
   0.733753E-12  16   6
   0.134504E-11  17   6
   0.230190E-11  18   6
   0.364659E-11  19   6
   0.529714E-11  20   6
   0.698662E-11  21   6
   0.828908E-11  22   6
   0.878321E-11  23   6
   0.828877E-11  24   6
   0.698606E-11  25   6
   0.529641E-11  26   6
   0.364580E-11  27   6
   0.230115E-11  28   6
   0.134440E-11  29   6
   0.733254E-12  30   6
   0.376196E-12  31   6
   0.182759E-12  32   6
   0.845561E-13  33   6
   0.374436E-13  34   6
   0.159390E-13  35   6
   0.654685E-14  36   6
   0.260333E-14  37   6
   0.100513E-14  38   6
   0.377921E-15  39   6
   0.139146E-15  40   6
   0.516567E-16  41   6
   0.234222E-16  42   6
   0.207089E-16   3   7
   0.476762E-16   4   7
   0.134125E-15   5   7
   0.380449E-15   6   7
   0.105916E-14   7   7
   0.288005E-14   8   7
   0.762942E-14   9   7
   0.196383E-13  10   7
   0.489733E-13  11   7
   0.117923E-12  12   7
   0.273114E-12  13   7
   0.605693E-12  14   7
   0.127960E-11  15   7
   0.255976E-11  16   7
   0.481487E-11  17   7
   0.844721E-11  18   7
   0.136945E-10  19   7
   0.203029E-10  20   7
   0.272205E-10  21   7
   0.326466E-10  22   7
   0.347258E-10  23   7
   0.326459E-10  24   7
   0.272192E-10  25   7
   0.203011E-10  26   7
   0.136926E-10  27   7
   0.844541E-11  28   7
   0.481333E-11  29   7
   0.255855E-11  30   7
   0.127873E-11  31   7
   0.605113E-12  32   7
   0.272754E-12  33   7
   0.117714E-12  34   7
   0.488583E-13  35   7
   0.195787E-13  36   7
   0.760002E-14  37   7
   0.286633E-14  38   7
   0.105336E-14  39   7
   0.379208E-15  40   7
   0.137533E-15  41   7
   0.609030E-16  42   7
   0.513513E-16   3   8
   0.121050E-15   4   8
   0.348508E-15   5   8
   0.101104E-14   6   8
   0.288005E-14   7   8
   0.801886E-14   8   8
   0.217670E-13   9   8
   0.574547E-13  10   8
   0.147030E-12  11   8
   0.363548E-12  12   8
   0.865128E-12  13   8
   0.197230E-11  14   8
   0.428468E-11  15   8
   0.881440E-11  16   8
   0.170450E-10  17   8
   0.307171E-10  18   8
   0.510700E-10  19   8
   0.774374E-10  20   8
   0.105740E-09  21   8
   0.128382E-09  22   8
   0.137160E-09  23   8
   0.128381E-09  24   8
   0.105737E-09  25   8
   0.774335E-10  26   8
   0.510657E-10  27   8
   0.307130E-10  28   8
   0.170415E-10  29   8
   0.881163E-11  30   8
   0.428268E-11  31   8
   0.197097E-11  32   8
   0.864298E-12  33   8
   0.363065E-12  34   8
   0.146767E-12  35   8
   0.573189E-13  36   8
   0.217006E-13  37   8
   0.798810E-14  38   8
   0.286726E-14  39   8
   0.100863E-14  40   8
   0.357218E-15  41   8
   0.154396E-15  42   8
   0.123786E-15   3   9
   0.298935E-15   4   9
   0.881155E-15   5   9
   0.261583E-14   6   9
   0.762941E-14   7   9
   0.217670E-13   8   9
   0.605963E-13   9   9
   0.164173E-12  10   9
   0.431592E-12  11   9
   0.109716E-11  12   9
   0.268627E-11  13   9
   0.630501E-11  14   9
   0.141087E-10  15   9
   0.299036E-10  16   9
   0.595722E-10  17   9
   0.110523E-09  18   9
   0.188898E-09  19   9
   0.293657E-09  20   9
   0.409317E-09  21   9
   0.503968E-09  22   9
   0.541168E-09  23   9
   0.503964E-09  24   9
   0.409311E-09  25   9
   0.293649E-09  26   9
   0.188889E-09  27   9
   0.110515E-09  28   9
   0.595646E-10  29   9
   0.298977E-10  30   9
   0.141043E-10  31   9
   0.630209E-11  32   9
   0.268445E-11  33   9
   0.109610E-11  34   9
   0.431016E-12  35   9
   0.163877E-12  36   9
   0.604525E-13  37   9
